1.416395306587219238e+00,1.112946702050976455e-04,4.005603259429335594e-04,1.501460792496800423e-04
4.997753500938415527e-01,1.106037670979276299e-04,1.328565849689766765e-04,1.380252069793641567e-04
1.484914660453796387e+00,1.201542836497537792e-04,5.156910629011690617e-04,1.126378265325911343e-04
2.179418087005615234e+00,1.074226674973033369e-04,6.582177593372762203e-04,1.117378051276318729e-04
8.955481052398681641e-01,1.213006107718683779e-04,3.568567044567316771e-04,1.410184340784326196e-04
1.314621210098266602e+00,1.099625442293472588e-04,1.796966826077550650e-04,1.212662609759718180e-04
1.942731857299804688e+00,2.053935022559016943e-04,1.674672676017507911e-04,1.126757779275067151e-04
2.584492683410644531e+00,1.390155230183154345e-04,5.258904420770704746e-04,1.308051723754033446e-04
1.149559974670410156e+00,1.147689545177854598e-04,2.278234896948561072e-04,1.688426127657294273e-04
6.439740955829620361e-02,1.020989147946238518e-04,1.253371156053617597e-04,1.812042319215834141e-04
8.678677082061767578e-01,1.071223377948626876e-04,4.640514380298554897e-04,2.118995180353522301e-03
1.193234443664550781e+00,1.088601129595190287e-04,1.023333752527832985e-04,1.749067305354401469e-04
7.673060297966003418e-01,1.026437894324772060e-04,1.089110519387759268e-04,1.755249104462563992e-04
2.334228515625000000e+00,1.383881462970748544e-04,2.030958276009187102e-04,1.398949680151417851e-04
1.749024987220764160e+00,1.091309022740460932e-04,3.965122741647064686e-04,1.565832935739308596e-04
1.515519022941589355e+00,1.096151390811428428e-04,1.484040694776922464e-04,1.660310517763718963e-04
9.142564535140991211e-01,1.134397971327416599e-04,1.182389605673961341e-04,1.535635383334010839e-04
1.051938176155090332e+00,1.405548100592568517e-04,1.493648160248994827e-04,1.643029390834271908e-04
2.094352006912231445e+00,1.131052995333448052e-04,6.689561414532363415e-04,1.575495552970096469e-04
1.230911612510681152e+00,1.070531798177398741e-04,2.651810355018824339e-04,1.140129897976294160e-04
1.364994049072265625e+00,1.223811268573626876e-04,1.878894399851560593e-04,1.500360958743840456e-04
5.133657455444335938e-01,1.035468012560158968e-04,1.696133404038846493e-04,1.508257264504209161e-04
7.730700969696044922e-01,1.358721638098359108e-04,1.141204847954213619e-04,1.698725682217627764e-04
9.099475145339965820e-01,1.225997111760079861e-04,2.446853322908282280e-04,1.099456203519366682e-04
6.899344325065612793e-01,1.545461709611117840e-04,1.277355186175554991e-04,1.277651026612147689e-04
1.602593779563903809e+00,1.545474369777366519e-04,2.210257953265681863e-04,1.416024606442078948e-04
1.962479829788208008e+00,1.300991425523534417e-04,2.406508865533396602e-04,1.372039987472817302e-04
2.634322345256805420e-01,1.228586334036663175e-04,1.247889595106244087e-04,1.625439472263678908e-04
1.575187325477600098e+00,1.333259860984981060e-04,1.482437655795365572e-04,1.179102837340906262e-04
1.229744195938110352e+00,1.214047297253273427e-04,1.023830045596696436e-04,1.813428971217945218e-04
1.480851054191589355e+00,1.021533607854507864e-04,6.431224173866212368e-04,1.079706562450155616e-04
1.305910229682922363e+00,1.153562261606566608e-04,3.049141669180244207e-04,1.151104224845767021e-04
1.518748641014099121e+00,1.192421404994092882e-04,2.043363056145608425e-04,1.581263932166621089e-04
1.421389698982238770e+00,1.044718883349560201e-04,4.749704385176301003e-04,1.343947660643607378e-04
7.818986773490905762e-01,1.372352999169379473e-04,1.049306811182759702e-04,1.261353172594681382e-04
1.773510813713073730e+00,1.119265216402709484e-04,1.223266153829172254e-04,1.689524069661274552e-04
1.254805803298950195e+00,1.444758381694555283e-04,2.019418170675635338e-04,1.685617171460762620e-04
1.776933193206787109e+00,1.050968712661415339e-04,5.301000201143324375e-04,1.696319231996312737e-04
2.051023960113525391e+00,1.129948286688886583e-04,9.314901544712483883e-04,1.597661466803401709e-04
2.116333961486816406e+00,1.415908627677708864e-04,7.147523574531078339e-04,1.698794949334114790e-04
1.561425685882568359e+00,1.197308447444811463e-04,2.925946319010108709e-04,1.444142981199547648e-04
1.683720350265502930e+00,1.054526073858141899e-04,4.901103093288838863e-04,1.164991175755858421e-03
1.464215159416198730e+00,1.541435776744037867e-04,4.149709420744329691e-04,1.368212979286909103e-04
1.303530216217041016e+00,1.521079975645989180e-04,1.285565813304856420e-04,1.733468816382810473e-04
1.331294894218444824e+00,1.216264354297891259e-04,2.021757245529443026e-04,1.747958012856543064e-04
8.145238161087036133e-01,1.182732812594622374e-04,1.055095053743571043e-04,1.750498195178806782e-04
2.061503648757934570e+00,1.090552250389009714e-04,1.899123453767970204e-04,1.729345385683700442e-04
7.085238695144653320e-01,1.094647159334272146e-04,2.100877609336748719e-04,1.685902825556695461e-04
2.343739748001098633e+00,1.137893705163151026e-04,1.787529035937041044e-04,1.574288471601903439e-04
1.249897718429565430e+00,1.051587241818197072e-04,4.007162642665207386e-04,1.770081580616533756e-04
2.445465087890625000e+00,1.158536470029503107e-04,4.453906731214374304e-04,1.179658866021782160e-04
2.181076407432556152e-01,1.038777118083089590e-04,1.253201044164597988e-04,1.399572356604039669e-04
2.653358459472656250e+00,1.071564111043699086e-04,4.170501604676246643e-03,1.749009970808401704e-04
4.458004236221313477e-01,1.088105345843359828e-04,4.438228206709027290e-04,1.112390455091372132e-04
1.585740566253662109e+00,1.138039151555858552e-04,1.449417177354916930e-04,1.387163792969658971e-04
1.039228200912475586e+00,1.073571256711147726e-04,1.512178714619949460e-04,1.584648125572130084e-04
1.184213995933532715e+00,1.139711312134750187e-04,2.560669381637126207e-04,1.065152973751537502e-04
1.096120119094848633e+00,1.078065906767733395e-04,1.971998863155022264e-04,1.614156062714755535e-04
1.570708513259887695e+00,1.373076083837077022e-04,3.141501802019774914e-04,1.733481913106516004e-04
1.731016159057617188e+00,1.502555242041125894e-04,5.621739546768367290e-04,1.719554566079750657e-04
1.917326211929321289e+00,1.069694262696430087e-04,1.215999072883278131e-04,1.662185677560046315e-04
1.277256131172180176e+00,1.772243267623707652e-04,1.543465477880090475e-04,1.295167603529989719e-04
1.574609875679016113e+00,1.282797165913507342e-04,3.194728924427181482e-04,1.442590582882985473e-04
7.076271772384643555e-01,1.076170228770934045e-04,1.057085974025540054e-04,1.147572547779418528e-04
2.533413648605346680e+00,1.140059830504469573e-04,1.288315688725560904e-04,1.446921814931556582e-04
1.445959955453872681e-01,1.367385848425328732e-04,1.282516313949599862e-04,1.647877652430906892e-04
2.890719473361968994e-01,1.150034731836058199e-04,2.001707762246951461e-04,1.204669315484352410e-04
1.338525772094726562e+00,1.160743267973884940e-04,3.169239207636564970e-04,1.193205898744054139e-04
2.115406513214111328e+00,1.094847757485695183e-04,2.564122260082513094e-04,1.760156155796721578e-04
2.257681846618652344e+00,1.279885764233767986e-04,1.176692312583327293e-04,1.037607798934914172e-04
1.625357866287231445e+00,1.109455115511082113e-04,2.508470497559756041e-04,1.101422894862480462e-04
1.159759998321533203e+00,1.928397105075418949e-04,1.512820017524063587e-04,1.381326292175799608e-04
2.416297674179077148e+00,1.073393505066633224e-04,7.914099260233342648e-04,1.235330710187554359e-04
1.059854626655578613e+00,1.159945022664032876e-04,1.971869642147794366e-04,1.635788212297484279e-04
3.278151154518127441e-01,1.055941902450285852e-04,1.604662829777225852e-04,1.219099431182257831e-04
1.373878717422485352e+00,1.529565779492259026e-04,1.689031923888251185e-04,1.508827990619465709e-04
1.044708490371704102e+00,1.589606108609586954e-04,2.123272861354053020e-04,1.296731643378734589e-04
9.522952437400817871e-01,1.075539548764936626e-04,2.042301493929699063e-04,1.410856784787029028e-04
9.582347869873046875e-01,1.156230428023263812e-04,1.509383437223732471e-04,1.665066229179501534e-04
1.322167992591857910e+00,1.178528036689385772e-04,2.031933399848639965e-04,1.580883545102551579e-04
1.584339618682861328e+00,1.313879474764689803e-04,2.345194370718672872e-04,1.484276290284469724e-04
9.198299646377563477e-01,1.027127218549139798e-04,1.302635355386883020e-04,1.609598111826926470e-04
6.299024224281311035e-01,1.741096202749758959e-04,1.758610014803707600e-04,1.156297221314162016e-04
7.288483977317810059e-01,1.120497399824671447e-04,2.583512687124311924e-04,1.498021447332575917e-04
9.835820794105529785e-01,1.463815278839319944e-04,2.578135172370821238e-04,1.479024358559399843e-04
2.376170456409454346e-01,1.248294720426201820e-04,1.076066546374931931e-04,1.130191303673200309e-04
9.382908940315246582e-01,1.188312890008091927e-04,3.350819752085953951e-04,1.177297672256827354e-04
1.116311550140380859e+00,1.208538451464846730e-04,1.148669543908908963e-04,3.547052387148141861e-03
2.443671941757202148e+00,1.102641545003280044e-04,3.682265814859420061e-04,1.805515203159302473e-04
5.693002939224243164e-01,1.119000808103010058e-04,1.330562226939946413e-04,1.099720320780761540e-04
2.643219232559204102e-01,1.168165035778656602e-04,1.357321889372542500e-04,1.577868533786386251e-04
6.044532060623168945e-01,1.819314347812905908e-04,2.139702992280945182e-04,1.280960859730839729e-04
3.714849054813385010e-01,1.051316285156644881e-04,1.331780367763713002e-04,1.648691686568781734e-04
9.404384493827819824e-01,1.277151459362357855e-04,1.190236071124672890e-04,1.683320588199421763e-04
9.925826787948608398e-01,1.053080122801475227e-04,1.092757229343988001e-04,1.152442564489319921e-04
2.210147142410278320e+00,1.248501066584140062e-04,4.745910409837961197e-04,1.137972940341569483e-04
5.829049348831176758e-01,1.062636074493639171e-04,1.254819799214601517e-04,1.815275900298729539e-04
1.524508237838745117e+00,1.138532607001252472e-04,2.671437687240540981e-04,1.792124094208702445e-04
1.609802246093750000e+00,1.275937247555702925e-04,1.595095091033726931e-04,1.543939288239926100e-04
2.018005847930908203e+00,1.033963926602154970e-04,3.413640079088509083e-04,1.042697840603068471e-04
2.576961278915405273e+00,1.068612909875810146e-04,5.896088550798594952e-04,1.020742201944813132e-04
2.410174369812011719e+00,1.110963057726621628e-04,2.018941304413601756e-04,1.347355137113481760e-04
1.721220970153808594e+00,1.069222489604726434e-04,1.075885025784373283e-03,1.594955538166686893e-04
1.095293045043945312e+00,1.134380217990837991e-04,2.178577706217765808e-04,1.686455507297068834e-04
3.247852325439453125e-01,1.599818206159397960e-04,1.136556820711120963e-04,1.320316368946805596e-04
8.409736752510070801e-01,1.030570565490052104e-04,3.168172843288630247e-04,1.044473101501353085e-04
1.039885282516479492e+00,1.309106737608090043e-04,3.343393036630004644e-04,1.464707893319427967e-04
2.519147872924804688e+00,1.543137623229995370e-04,7.303923484869301319e-04,1.181425977847538888e-04
7.638746500015258789e-01,1.660641864873468876e-04,1.958877983270213008e-04,1.206578890560194850e-04
1.450091719627380371e+00,1.523398823337629437e-04,1.444126392016187310e-04,1.833642454585060477e-04
8.807091712951660156e-01,1.210307746077887714e-04,1.274419046239927411e-04,1.065516771632246673e-04
9.661855101585388184e-01,1.563576515763998032e-04,1.790250971680507064e-04,1.188139649457298219e-04
1.436687707901000977e+00,1.484939130023121834e-04,4.096540797036141157e-04,1.263474405277520418e-04
2.157816171646118164e+00,1.265951723325997591e-04,3.821684804279357195e-04,1.481912913732230663e-04
1.356527090072631836e+00,1.032164291245862842e-04,1.874998997664079070e-04,1.747125061228871346e-04
1.666077733039855957e+00,1.411538978572934866e-04,2.736909955274313688e-04,1.002355638775043190e-04
1.089554667472839355e+00,1.499883219366893172e-04,2.564998867455869913e-04,1.641123526496812701e-04
7.840797305107116699e-01,1.598126400494948030e-04,1.554939954075962305e-04,1.641674607526510954e-04
2.026489734649658203e+00,1.626760349608957767e-04,2.963859587907791138e-04,1.147876610048115253e-04
7.942581772804260254e-01,1.255716924788430333e-04,1.284452591789886355e-04,1.607540762051939964e-04
1.459822297096252441e+00,1.354353589704260230e-04,4.638582759071141481e-04,1.380879984935745597e-04
1.081892967224121094e+00,1.291616645175963640e-04,1.161820982815697789e-04,1.548982982058078051e-04
1.628419637680053711e+00,1.564034610055387020e-04,1.878794137155637145e-04,1.454218290746212006e-04
2.299055814743041992e+00,1.111450110329315066e-04,1.932517043314874172e-04,1.480703795095905662e-04
2.143063783645629883e+00,1.880213530967012048e-04,4.612952470779418945e-04,1.190149851026944816e-04
1.425439357757568359e+00,1.141497996286489069e-04,6.273897597566246986e-04,1.409198739565908909e-04
1.069731116294860840e+00,1.135246056946925819e-04,1.904245582409203053e-04,1.537492935312911868e-04
