1.064924672245979309e-01,7.574623850814532489e-06,7.711986836511641741e-05,2.780547765723895282e-05
3.852526545524597168e-01,1.469434027967508882e-05,1.974260885617695749e-05,8.039828571781981736e-06
7.597619891166687012e-01,3.554752038326114416e-05,1.643167524889577180e-05,3.607798498705960810e-05
1.653278589248657227e+00,1.044414966600015759e-05,3.901845193468034267e-04,3.036367888853419572e-05
8.508909940719604492e-01,8.007687938516028225e-06,1.223505678353831172e-04,1.167030859505757689e-05
1.109985947608947754e+00,5.918507304158993065e-05,8.600927685620263219e-05,5.205239722272381186e-05
1.108238816261291504e+00,8.646140940982149914e-07,2.542647707741707563e-04,5.561988928093342111e-06
1.292042255401611328e+00,1.085699477698653936e-05,6.470563675975427032e-05,5.099282134324312210e-05
2.288689851760864258e+00,3.894258952641393989e-06,2.632147225085645914e-04,5.110324855195358396e-05
4.494234621524810791e-01,6.528449375764466822e-06,1.636554225115105510e-05,2.765259887382853776e-05
1.362807989120483398e+00,6.727754225721582770e-05,2.447206643410027027e-04,5.371573934098705649e-05
6.685632467269897461e-01,1.220255126099800691e-05,7.152738703553040978e-07,6.007420597597956657e-05
1.325621366500854492e+00,1.425829509571485687e-06,5.316855094861239195e-05,4.026406531920656562e-05
1.850987911224365234e+00,7.979462679941207170e-05,1.604493627382908016e-05,3.667967757792212069e-05
1.529682636260986328e+00,6.664881220785900950e-05,8.526704914402216673e-05,6.793961802031844854e-05
4.398750364780426025e-01,1.109543427446624264e-05,3.199814527761191130e-04,6.717892392771318555e-05
9.563228487968444824e-01,8.807436643110122532e-06,6.242721428861841559e-05,2.345159373362548649e-06
1.612148404121398926e+00,2.414958180452231318e-05,6.753497291356325150e-04,6.070263407309539616e-05
1.827337980270385742e+00,2.520840826036874205e-05,1.593449705978855491e-04,8.446997526334598660e-05
5.601706504821777344e-01,1.419631371391005814e-05,1.092634774977341294e-04,2.132604095095302910e-05
2.139930248260498047e+00,1.135158527176827192e-05,1.409412245266139507e-03,6.902724038809537888e-03
1.565919876098632812e+00,2.381898957537487149e-05,1.942855742527171969e-04,5.466969014378264546e-06
1.491382360458374023e+00,3.020952135557308793e-05,4.415492003317922354e-04,2.457827577018178999e-05
6.098711490631103516e-01,4.421281846589408815e-05,2.509085461497306824e-04,1.239783887285739183e-05
1.041043877601623535e+00,2.502888128219638020e-05,2.833702092175371945e-05,6.345027941279113293e-05
1.790134549140930176e+00,1.569501023368502501e-06,7.054738234728574753e-04,7.657798414584249258e-05
1.724016308784484863e+00,4.471951425075531006e-01,3.650058351922780275e-05,5.460331885842606425e-05
1.579983711242675781e+00,2.350391878280788660e-05,1.418981119059026241e-04,6.320170359686017036e-05
6.311203241348266602e-01,7.536300108768045902e-05,1.794753770809620619e-04,9.531819159747101367e-06
5.878561735153198242e-01,7.425596413668245077e-05,2.365292857575695962e-05,1.489059104642365128e-05
1.696714997291564941e+00,1.659137524256948382e-05,8.035060454858466983e-05,5.652932304656133056e-05
6.784116625785827637e-01,7.844365086384641472e-07,1.994028862100094557e-04,3.686949276016093791e-05
1.251685738563537598e+00,1.881911157397553325e-05,9.221967047778889537e-05,4.454502777662128210e-05
1.108024477958679199e+00,8.471317414660006762e-06,2.269850374432280660e-04,7.847591768950223923e-05
8.045028448104858398e-01,8.280340261990204453e-05,1.260492863366380334e-04,4.895021993434056640e-05
1.177722454071044922e+00,4.144184640608727932e-05,6.884554750286042690e-04,4.432288551470264792e-05
7.352488040924072266e-01,4.130027809878811240e-05,1.584345300216227770e-04,5.303351645125076175e-05
1.222172006964683533e-01,1.945344774867407978e-05,3.166328315273858607e-05,5.562069418374449015e-05
1.376239299774169922e+00,2.893398050218820572e-05,4.945433101966045797e-05,5.730366319767199457e-05
1.246771097183227539e+00,3.349076223457814194e-06,7.021834026090800762e-04,3.913593900506384671e-06
1.261395812034606934e+00,3.235039184801280499e-05,1.192895579151809216e-04,6.996595038799569011e-05
2.212706089019775391e+00,8.298204193124547601e-06,8.364084351342171431e-05,4.431328488863073289e-05
1.351897954940795898e+00,8.909108146326616406e-05,2.291708951815962791e-04,6.014887549099512398e-05
3.904228806495666504e-01,4.109497604076750576e-05,2.665417468961095437e-06,5.482774940901435912e-05
2.036681652069091797e+00,2.912481477324035950e-06,4.042384971398860216e-04,4.348428046796470881e-05
1.019130587577819824e+00,1.018267539620865136e-05,1.237670076079666615e-04,7.403729978250339627e-05
6.315296292304992676e-01,3.534135248628444970e-05,1.759209699230268598e-04,5.991940633975900710e-05
7.804756164550781250e-01,1.919916394399479032e-05,9.584290091879665852e-05,6.768424645997583866e-05
1.362663626670837402e+00,3.666194970719516277e-05,1.535376068204641342e-04,3.903380638803355396e-05
1.509405493736267090e+00,1.073952444130554795e-05,1.874962908914312720e-04,4.212270869174972177e-05
1.572828531265258789e+00,1.162240914709400386e-05,2.134588285116478801e-04,5.318073090165853500e-03
1.540272474288940430e+00,9.194397534884046763e-06,2.516945241950452328e-04,5.544980376726016402e-05
1.960636615753173828e+00,2.891018084483221173e-06,6.064313129172660410e-05,6.270165613386780024e-05
6.518889069557189941e-01,2.716315748330089264e-06,3.745924914255738258e-05,2.267310628667473793e-05
1.517060637474060059e+00,2.899588798754848540e-05,1.076755779649829492e-05,2.466286059643607587e-05
8.664241433143615723e-01,7.555535376013722271e-06,1.566372811794281006e-04,4.123108737985603511e-05
1.565428972244262695e+00,4.844905561185441911e-06,5.210213712416589260e-04,6.322017725324258208e-05
1.185032963752746582e+00,1.221030470333062112e-05,7.785903289914131165e-05,6.997487071203067899e-05
8.763588666915893555e-01,3.675128027680329978e-05,8.413073373958468437e-05,6.253153696889057755e-05
1.567354917526245117e+00,1.577940383867826313e-05,3.439135070948395878e-06,3.421029032324440777e-05
1.099831819534301758e+00,1.030864268614095636e-06,1.196542689285706729e-05,4.335653648013249040e-05
1.759652972221374512e+00,4.165538121014833450e-05,1.422120112692937255e-04,6.593747093575075269e-05
1.156714797019958496e+00,1.530840745544992387e-05,3.560047116479836404e-05,2.343264168302994221e-05
1.384352613240480423e-02,8.479694280083549529e-09,3.087127993239846546e-07,2.922817475337069482e-05
3.056820929050445557e-01,1.708180752757471055e-05,2.990999564644880593e-05,7.197843660833314061e-05
9.892585873603820801e-01,5.802459327242104337e-06,5.967498145764693618e-05,3.327118974993936718e-05
2.267592668533325195e+00,3.030457810382358730e-05,4.586972136166878045e-05,3.065052442252635956e-05
1.739141494035720825e-01,1.108100696001201868e-05,5.041940767114283517e-06,3.013309469679370522e-05
1.143746137619018555e+00,3.825207022600807250e-05,3.621154610300436616e-05,8.032126061152666807e-05
4.347799122333526611e-01,3.777943857130594552e-05,3.933363404939882457e-05,6.456900882767513394e-05
1.561161875724792480e+00,3.548894085270148935e-07,6.853137892903760076e-05,2.897950980695895851e-05
1.910398721694946289e+00,2.536511783546302468e-05,2.535116800572723150e-04,2.828251672326587141e-05
2.356718629598617554e-01,5.861106728843878955e-07,3.387144897715188563e-05,4.753872417495585978e-05
7.367486357688903809e-01,5.000701548851793632e-06,1.260370481759309769e-04,4.366894427221268415e-05
1.377142071723937988e+00,1.859904477896634489e-05,1.141061729867942631e-04,6.741906690876930952e-05
1.171042323112487793e+00,3.586561660995357670e-06,3.133831196464598179e-04,5.887839142815209925e-05
1.140502333641052246e+00,3.234677205909974873e-05,1.472243820899166167e-05,1.904816053865943104e-05
2.293138951063156128e-01,8.717318451090250164e-06,3.421927976887673140e-05,3.582165663829073310e-05
1.379181265830993652e+00,7.747477502562105656e-05,3.633531741797924042e-04,7.831474067643284798e-05
9.402685761451721191e-01,1.996596893150126562e-06,6.195818423293530941e-05,6.886423943797126412e-05
1.480281710624694824e+00,4.460434138309210539e-05,1.114615515689365566e-04,6.545108044520020485e-05
6.225159168243408203e-01,3.799176920438185334e-05,6.475119880633428693e-05,7.310157457141031045e-07
1.329681396484375000e+00,4.559220178634859622e-05,1.884536904981359839e-04,6.706937710987403989e-05
1.971412658691406250e+00,3.207090048817917705e-05,3.599956398829817772e-04,7.377556903520599008e-05
8.004418611526489258e-01,8.188912374862411525e-07,1.312011969275772572e-03,1.725326180458068848e-01
8.903387784957885742e-01,7.417595043079927564e-06,5.743017391068860888e-05,1.614199572941288352e-05
1.753171682357788086e+00,1.648808574827853590e-05,2.882380213122814894e-04,1.072928080247947946e-05
1.171655297279357910e+00,2.396313720964826643e-05,6.390063790604472160e-04,2.622112333483528346e-05
2.047087669372558594e+00,2.097046672133728862e-05,5.508710164576768875e-04,7.771777018206194043e-05
1.643521308898925781e+00,7.270524292835034430e-06,3.380304842721670866e-04,5.468566450872458518e-05
1.034047365188598633e+00,1.162572857538179960e-06,2.035281067946925759e-05,1.120281194744165987e-05
1.026284933090209961e+00,4.051620408063172363e-07,6.781540378142381087e-06,3.353905776748433709e-05
1.184046119451522827e-01,6.729296586627242505e-08,1.417778366885613650e-05,5.640028393827378750e-05
7.417062520980834961e-01,2.559854692663066089e-05,1.330803934251889586e-05,7.330415974138304591e-05
1.164049148559570312e+00,2.084980951622128487e-05,1.812547270674258471e-04,1.359704674541717395e-05
9.353727102279663086e-01,4.369304951978847384e-05,1.609786158951465040e-05,4.140228702453896403e-05
1.153994441032409668e+00,5.421409878181293607e-05,6.151403067633509636e-05,7.481072680093348026e-05
1.006845593452453613e+00,3.005438884429167956e-05,7.557350181741639972e-05,5.628973303828388453e-05
1.801175236701965332e+00,2.566276998550165445e-05,1.829627726692706347e-04,5.485233486979268491e-05
1.554931521415710449e+00,6.506104000436607748e-06,6.596103048650547862e-05,5.175557453185319901e-05
1.034472227096557617e+00,3.823291262960992754e-05,3.851319343084469438e-05,4.829857789445668459e-05
1.168636202812194824e+00,7.197590548457810655e-06,1.976879138965159655e-05,3.916673085768707097e-05
4.593042135238647461e-01,3.647563789854757488e-05,9.469476935919374228e-06,6.959423626540228724e-05
8.047088384628295898e-01,5.373607109504519030e-06,3.093651912422501482e-07,6.606100214412435889e-05
1.702337384223937988e+00,3.188760456396266818e-05,9.744824637891724706e-05,6.261750240810215473e-05
1.486008286476135254e+00,1.880128911579959095e-05,3.266028579673729837e-05,4.617838203557766974e-05
8.993739485740661621e-01,5.399328074418008327e-06,2.064675209112465382e-05,3.390568235772661865e-05
1.603651195764541626e-01,2.485195409462903626e-06,8.176242408808320761e-05,2.460982977936509997e-05
1.746974587440490723e+00,1.276048715226352215e-05,1.067932225851109251e-05,1.168001654150430113e-05
2.261063009500503540e-01,1.230646371841430664e+00,7.225433364510536194e-05,3.356829984113574028e-05
5.743505358695983887e-01,2.071613926091231406e-05,7.904417316240142100e-07,5.029653402743861079e-05
1.461724519729614258e+00,4.818432898900937289e-06,1.214403193444013596e-03,8.244592754635959864e-05
8.291822671890258789e-01,1.754106779117137194e-05,2.491814666427671909e-04,4.369849193608388305e-05
1.084601640701293945e+00,7.391343388007953763e-06,8.948829054133966565e-05,4.410116525832563639e-05
1.284041047096252441e+00,2.396636045887134969e-05,1.440789637854322791e-04,2.783730997180100530e-05
1.680795550346374512e+00,2.653802039276342839e-05,1.801454054657369852e-04,6.038665742380544543e-05
3.756254911422729492e-01,7.841626938898116350e-06,8.522837015334516764e-05,1.999947016884107143e-05
1.123866438865661621e+00,3.444607500568963587e-05,5.240297177806496620e-04,4.560962770483456552e-05
1.523888945579528809e+00,3.953008490498177707e-05,1.602223492227494717e-04,1.582836193847469985e-05
8.538573980331420898e-01,4.644703949452377856e-06,4.414510112837888300e-05,2.348360430914908648e-05
1.469698667526245117e+00,4.368025838630273938e-05,2.710253829718567431e-05,7.037912291707471013e-05
4.933086931705474854e-01,5.614720635094272438e-07,1.344960328424349427e-04,4.111003727302886546e-05
1.758652091026306152e+00,1.535312730993609875e-05,1.215096272062510252e-04,6.908880459377542138e-05
7.129474878311157227e-01,2.285448135808110237e-05,7.296742114704102278e-05,5.597358176601119339e-05
1.679650306701660156e+00,9.155122825177386403e-06,1.382523187203332782e-04,2.784204116323962808e-05
4.146373271942138672e-01,3.410122735658660531e-05,6.421729631256312132e-05,5.103279931972792838e-07
1.004975199699401855e+00,1.893523585749790072e-05,2.340690116398036480e-06,3.452665623626671731e-05
1.397849440574645996e+00,2.582064007583539933e-05,2.080543781630694866e-04,6.815613596700131893e-05
1.519327163696289062e+00,2.712607738430961035e-06,3.717310755746439099e-05,5.391829472500830889e-05
9.578905105590820312e-01,4.468698534765280783e-05,8.252224506577476859e-05,3.207947520422749221e-05
9.142230749130249023e-01,1.637943933019414544e-05,1.099010623875074089e-04,3.390580604900605977e-05
1.203857541084289551e+00,3.857316914945840836e-05,4.819578898604959249e-04,2.025162029895000160e-05
1.382005214691162109e+00,8.404215350310551003e-07,1.493325456976890564e-03,3.151131048798561096e-02
1.473840236663818359e+00,2.099508037645136937e-06,3.563757491065189242e-05,1.137494109570980072e-05
2.181080579757690430e-01,1.806338474352742196e-07,6.510730599984526634e-05,7.687027391511946917e-05
2.112593688070774078e-02,1.158557279268279672e-05,2.009122539448071620e-07,6.840961577836424112e-05
9.948676228523254395e-01,3.725393185050052125e-07,7.378743612207472324e-05,6.023472087690606713e-05
1.198496103286743164e+00,1.484593576606130227e-05,2.480761613696813583e-04,7.247467874549329281e-05
6.634086966514587402e-01,1.032482828122738283e-06,6.952374678803607821e-05,1.679183878877665848e-05
1.737472295761108398e+00,1.104299226426519454e-04,1.598835224285721779e-04,3.416008257772773504e-05
1.409749627113342285e+00,1.547522879263851792e-05,9.894550021272152662e-05,6.276818021433427930e-05
6.903057098388671875e-01,9.759748536453116685e-06,1.947256177663803101e-01,3.992041456513106823e-05
1.682462215423583984e+00,3.774325159611180425e-05,1.072149389074184000e-04,3.263575490564107895e-05
8.051230311393737793e-01,4.806413198821246624e-05,7.016926247160881758e-05,8.944251703724148683e-07
7.694981992244720459e-02,1.075982618203852326e-05,5.154964583198307082e-06,2.864835187210701406e-05
1.617688894271850586e+00,1.180622575702727772e-06,2.094098745146766305e-04,6.927324831485748291e-02
1.177705407142639160e+00,2.310487616341561079e-05,3.338524256832897663e-04,4.923902088194154203e-05
2.169769763946533203e+00,7.424888735840795562e-06,2.577619452495127916e-04,5.765532478108070791e-05
1.111054301261901855e+00,2.348858106415718794e-05,2.321778447367250919e-04,4.837854794459417462e-05
1.300631165504455566e+00,2.482611125742550939e-05,1.606028818059712648e-04,7.802356412867084146e-05
1.537016510963439941e+00,1.774107295204885304e-05,1.033763765008188784e-04,4.401308251544833183e-05
1.426317214965820312e+00,3.368346369825303555e-05,1.704222631815355271e-05,7.598425872856751084e-05
1.702407360076904297e+00,1.267873994947876781e-05,3.381352289579808712e-04,6.333074270514771342e-05
1.339573979377746582e+00,6.492977991001680493e-05,5.468114977702498436e-05,6.296375067904591560e-05
9.274526238441467285e-01,8.029293894651345909e-06,4.027847171528264880e-05,6.926057540113106370e-05
1.955853343009948730e+00,1.986918869079090655e-05,5.241206381469964981e-04,4.190610343357548118e-05
8.390492200851440430e-01,2.894171529987943359e-06,7.669980732316616923e-06,5.874960697838105261e-05
7.910214066505432129e-01,1.063569106918293983e-05,3.723414192791096866e-05,6.714963092235848308e-05
2.925694687291979790e-03,5.010985049125338264e-08,2.260375185869634151e-05,4.621512562152929604e-05
1.534540772438049316e+00,3.809070403804071248e-05,3.300300022601732053e-06,5.310307824402116239e-05
1.798018336296081543e+00,4.805008939001709223e-05,1.331297389697283506e-04,3.534287770889932290e-06
1.273674488067626953e+00,3.026900230906903744e-05,9.828608745010569692e-05,4.664588414016179740e-05
1.448690772056579590e+00,2.403159669484011829e-05,7.369872037088498473e-05,1.238655750057660043e-05
7.842474579811096191e-01,1.398914537276141346e-05,1.639291440369561315e-05,5.095658707432448864e-05
1.472887039184570312e+00,2.758968548732809722e-05,1.102452006307430565e-04,4.906941467197611928e-05
1.441552162170410156e+00,3.034545807167887688e-05,2.967706313938833773e-05,8.035218343138694763e-05
8.247358798980712891e-01,3.169681122017209418e-06,1.011480781016871333e-04,2.144095742551144212e-05
4.767469763755798340e-01,4.610819814843125641e-06,5.244536077952943742e-05,4.380930840852670372e-05
7.997248768806457520e-01,5.448326874102349393e-07,1.578793744556605816e-04,7.330462540267035365e-05
8.808618187904357910e-01,4.959909801982576028e-06,6.002574227750301361e-04,4.196646113996393979e-05
1.242482185363769531e+00,7.853542228986043483e-06,2.804209943860769272e-04,3.633329833974130452e-05
1.870415449142456055e+00,4.669173904403578490e-06,9.428227349417284131e-05,5.078415779280476272e-05
1.192066073417663574e+00,6.946786743355914950e-05,4.428721513249911368e-05,6.450790692724694964e-07
1.494796514511108398e+00,9.740409950609318912e-06,8.140979334712028503e-04,6.258358916966244578e-05
1.256429672241210938e+00,2.556281651777680963e-05,4.621580883394926786e-04,6.483760080300271511e-05
1.102078080177307129e+00,4.172097760601900518e-06,2.018201921600848436e-04,5.438839070848189294e-05
1.063669323921203613e+00,3.528736124280840158e-05,2.827514836098998785e-04,6.154421134851872921e-05
1.110810518264770508e+00,1.820740362745709717e-05,1.297624403377994895e-04,4.673655712394975126e-05
5.567517280578613281e-01,4.204809556540567428e-06,5.207299545872956514e-05,3.599735349416732788e-02
1.252711296081542969e+00,5.732469071517698467e-05,9.986441000364720821e-05,2.572424273239448667e-05
8.128103613853454590e-01,2.112598303938284516e-05,9.450988000025972724e-05,8.216873538913205266e-05
1.238739013671875000e+00,1.424852143827592954e-06,1.192263152915984392e-04,3.986648516729474068e-05
2.358546972274780273e+00,1.414882262906758115e-05,6.392212981154443696e-06,6.725070852553471923e-05
1.166696071624755859e+00,9.856246833805926144e-06,3.527763692545704544e-05,5.538576442631892860e-05
5.554811954498291016e-01,2.599754770926665515e-05,1.184033317258581519e-05,1.583568518981337547e-05
6.855500936508178711e-01,1.262833120563300326e-05,4.413307760842144489e-05,4.683600127464160323e-05
6.400589942932128906e-01,1.959710607479792088e-05,1.669341691012959927e-05,6.869473145343363285e-05
9.326108694076538086e-01,3.883869067067280412e-05,4.939730570185929537e-05,4.224585791234858334e-05
1.459374189376831055e+00,1.495628839620621875e-05,2.535655039537232369e-05,1.477555930614471436e-02
1.070337057113647461e+00,1.315298618465021718e-06,1.994792546611279249e-05,1.665836945176124573e-02
9.471056461334228516e-01,3.000997094204649329e-05,2.828332944773137569e-04,5.830934242112562060e-05
1.215951323509216309e+00,1.008439267025096342e-05,2.437694347463548183e-04,0.000000000000000000e+00
7.163825035095214844e-01,3.458301080172532238e-06,2.465013822074979544e-04,2.497698915249202400e-05
1.246823906898498535e+00,2.394671128058689646e-06,3.939018351957201958e-04,2.905699147959239781e-05
1.239056229591369629e+00,1.202353632834274322e-05,2.912298623414244503e-05,7.133254985092207789e-05
1.207801818847656250e+00,4.284951955924043432e-06,5.958354449830949306e-05,5.641142342938110232e-05
7.963223457336425781e-01,1.551065724925138056e-05,2.969814158859662712e-05,1.712369157758075744e-05
9.415706396102905273e-01,2.088592736981809139e-05,2.250896977784577757e-05,6.275116174947470427e-05
1.474832773208618164e+00,2.720015982049517334e-05,4.089560243301093578e-04,5.866214632987976074e-05
9.886440634727478027e-01,2.864029511329135858e-06,4.915567478747107089e-05,1.936593071150127798e-05
2.319339275360107422e+00,3.537051452440209687e-05,1.739708532113581896e-04,1.974304392933845520e-02
7.193023562431335449e-01,1.377726948703639209e-05,8.676484867464751005e-05,1.881816388049628586e-05
1.251873731613159180e+00,2.312691123051990871e-07,1.059699570760130882e-04,4.808551966561935842e-05
1.004296660423278809e+00,2.267409399792086333e-05,7.266980537679046392e-05,3.799879414145834744e-05
1.295509099960327148e+00,7.704408744757529348e-06,6.224300159374251962e-05,3.798012585320975631e-06
8.511527180671691895e-01,7.568203272967366502e-06,5.416391559265321121e-06,2.277942560613155365e-02
1.396750211715698242e+00,1.081903155863983557e-05,3.148901669192127883e-05,2.150071304640732706e-05
7.097676396369934082e-01,3.249941801186650991e-05,8.728669490665197372e-05,4.671636634157039225e-05
1.224463105201721191e+00,1.898927257570903748e-05,3.678528446471318603e-05,2.489214784873183817e-05
7.530208230018615723e-01,8.400907063332851976e-06,1.209389847645070404e-05,5.825291009387001395e-05
1.964432954788208008e+00,9.987310249925940298e-07,4.914776945952326059e-05,2.082071296172216535e-05
1.658712744712829590e+00,2.510724516469053924e-05,3.460390507825650275e-05,6.492216925835236907e-05
1.406186223030090332e+00,1.416827899447525851e-06,7.222171552712097764e-05,7.413269486278295517e-05
1.131413102149963379e+00,2.998733179992996156e-05,1.450725831091403961e-04,1.828919994295574725e-05
1.473792433738708496e+00,2.962837788800243288e-05,1.617214438738301396e-04,6.485752965090796351e-05
4.907903671264648438e-01,4.546852707862854004e-01,3.183687222190201283e-04,4.687083855969831347e-05
9.656552672386169434e-01,2.567000592534895986e-06,2.123110061802435666e-05,5.342211079550907016e-05
2.447183132171630859e+00,9.043807949637994170e-06,1.359666493954136968e-04,6.383629888296127319e-02
7.778517007827758789e-01,5.142117061041062698e-07,6.575618317583575845e-05,5.684292409569025040e-05
2.138451814651489258e+00,5.003434125683270395e-05,7.315776019822806120e-05,4.732169327326118946e-05
7.491418719291687012e-01,2.954895762741216458e-06,1.261148281628265977e-04,3.122123234788887203e-05
1.593414425849914551e+00,2.242045638922718354e-06,3.431277946219779551e-05,8.134701784001663327e-05
4.836640357971191406e-01,1.524704475741600618e-05,7.448160613421350718e-05,4.587192088365554810e-02
1.750288367271423340e+00,2.952697286673355848e-07,6.909887451911345124e-05,5.212031101109459996e-05
2.231648206710815430e+00,2.314063567609991878e-05,7.785249181324616075e-05,4.391026869416236877e-02
1.282725572586059570e+00,1.317192618444096297e-05,1.115929335355758667e-04,5.440869426820427179e-05
1.417306184768676758e+00,4.773761975229717791e-05,1.173740165540948510e-04,6.629035488003864884e-05
1.219043493270874023e+00,5.673782197845866904e-06,8.286010415758937597e-05,2.365393356740241870e-06
9.037853479385375977e-01,6.270984727052564267e-07,2.011357864830642939e-04,4.495347820920869708e-05
1.506795406341552734e+00,9.364678589918185025e-06,1.424987858626991510e-04,6.739821401424705982e-05
1.138523459434509277e+00,6.250676278796163388e-07,2.127741254298598506e-06,4.722182347904890776e-05
7.201194167137145996e-01,1.137767594627803192e-05,1.920158829307183623e-04,5.142244845046661794e-05
1.884413480758666992e+00,4.807713776244781911e-05,1.392012636642903090e-04,6.556912558153271675e-05
8.759822249412536621e-01,2.334318560315296054e-05,1.933822641149163246e-04,2.533119550207629800e-05
1.372620224952697754e+00,2.289756366735673510e-06,5.795027827844023705e-04,4.565738345263525844e-05
1.988132357597351074e+00,2.543812479416374117e-05,2.910064358729869127e-04,7.083071977831423283e-05
1.206949591636657715e+00,2.472894993843510747e-05,1.179489845526404679e-04,4.232780338497832417e-05
1.661882877349853516e+00,3.079815724049694836e-05,8.840730879455804825e-05,5.139986387803219259e-05
2.037269115447998047e+00,1.932708983076736331e-05,1.687607873464003205e-04,6.162011413834989071e-05
1.634453773498535156e+00,1.594472996657714248e-05,3.906072379322722554e-05,2.328736445633694530e-05
2.343175172805786133e+00,5.169922224013134837e-05,4.765101766679435968e-04,4.136196366744115949e-05
9.546968340873718262e-01,2.171074447687715292e-05,1.199274975806474686e-02,2.912275158450938761e-05
5.000104308128356934e-01,2.312697506567928940e-05,4.282029112800955772e-05,5.449323361972346902e-05
1.016321063041687012e+00,1.379234845444443636e-06,6.147399835754185915e-05,2.638173646118957549e-05
6.020056605339050293e-01,2.169225439274669043e-07,1.943977840710431337e-04,2.117429175996221602e-05
1.065678238868713379e+00,8.608300049672834575e-06,4.668420879170298576e-04,2.099322955473326147e-05
1.236256122589111328e+00,5.180505922908196226e-06,1.234547235071659088e-04,7.939590432215481997e-05
9.837107062339782715e-01,7.384841865132329985e-06,5.490300463861785829e-05,8.475862705381587148e-05
1.548452615737915039e+00,3.110147736151702702e-05,1.876643655123189092e-04,1.963260956472367980e-06
7.607493400573730469e-01,9.615532690077088773e-06,1.249372871825471520e-04,3.421659494051709771e-05
9.213842153549194336e-01,7.395022294076625258e-06,7.474115700460970402e-04,1.838061689340975136e-05
9.666660428047180176e-01,6.499584742414299399e-06,3.578307514544576406e-04,9.178532309306319803e-06
1.266697049140930176e+00,1.529112341813743114e-05,9.142855560639873147e-06,3.991069024777971208e-05
1.258585214614868164e+00,4.324201290728524327e-05,8.700154285179451108e-05,6.389718328136950731e-05
1.056771278381347656e+00,2.520451744203455746e-05,7.632802589796483517e-05,5.518252874026075006e-05
1.303682684898376465e+00,2.045574547082651407e-05,8.002190734259784222e-04,6.362568092299625278e-05
1.235654592514038086e+00,1.906317265820689499e-05,1.570338354213163257e-04,8.043891284614801407e-05
1.103116512298583984e+00,4.002392233815044165e-05,6.799928087275475264e-06,4.398483724799007177e-05
6.894844770431518555e-01,2.456186666677240282e-05,1.721298467600718141e-04,6.451083754654973745e-05
7.589713335037231445e-01,1.702619738352950662e-05,2.178883005399256945e-04,6.204008968779817224e-06
8.175156712532043457e-01,3.559427204891107976e-05,6.747042789356783032e-05,3.278619624325074255e-05
1.473919630050659180e+00,1.311656069447053596e-05,6.454017420765012503e-05,4.236882523400709033e-05
2.300627529621124268e-01,1.341738152405014262e-05,8.230509411077946424e-05,5.010333552490919828e-05
1.342190980911254883e+00,2.703429163375403732e-05,2.161317388527095318e-04,1.661918577156029642e-05
2.277092188596725464e-01,3.549684151948895305e-06,3.641654620878398418e-05,6.670573930023238063e-05
1.960456252098083496e+00,7.729904609732329845e-05,1.473399606766179204e-04,2.621451494633220136e-05
9.651128053665161133e-01,1.578733281348831952e-05,3.092949336860328913e-04,3.010633918165694922e-05
1.460706114768981934e+00,1.807687112886924297e-05,3.000476863235235214e-04,7.066007674438878894e-05
9.650800228118896484e-01,3.010174805240239948e-05,8.382830856135115027e-05,4.918411650578491390e-05
1.357750773429870605e+00,7.131397433113306761e-05,8.076959784375503659e-05,6.403373845387250185e-05
9.806701540946960449e-01,7.577212727483129129e-06,2.229177043773233891e-04,8.066625741776078939e-05
1.361502528190612793e+00,7.861008270992897451e-06,2.403672260697931051e-05,4.260395765304565430e-01
1.384202718734741211e+00,5.895815775147639215e-05,2.530653728172183037e-04,8.715857802599202842e-06
1.651338458061218262e+00,2.717063944146502763e-05,6.262873648665845394e-04,8.011209865799173713e-05
1.097379326820373535e+00,2.075305383186787367e-05,1.702664449112489820e-04,6.167757237562909722e-05
1.062508225440979004e+00,2.348908083149581216e-06,1.440371415810659528e-04,9.783934729057364166e-06
1.217868566513061523e+00,1.501377937529468909e-05,1.170758914668112993e-04,7.031626591924577951e-05
1.015277981758117676e+00,5.045908983447588980e-05,9.255873737856745720e-05,6.586944073205813766e-05
1.895992398262023926e+00,2.653513092809589580e-06,4.099678335478529334e-06,3.571975412341998890e-06
1.585743784904479980e+00,7.496100442949682474e-05,1.741073901939671487e-05,5.256316217128187418e-05
7.039768695831298828e-01,1.638587127672508359e-05,6.095904609537683427e-05,6.437738920794799924e-05
1.327196836471557617e+00,1.731921111058909446e-05,1.039066482917405665e-04,2.021588807110674679e-05
1.249311447143554688e+00,9.917646093526855111e-05,4.990785964764654636e-04,9.702505849418230355e-06
1.715006351470947266e+00,3.139095952064963058e-06,6.069662631489336491e-04,3.026194099220447242e-05
5.515199303627014160e-01,1.258937345482991077e-06,1.559279771754518151e-04,6.308926822384819388e-05
1.938592195510864258e+00,1.221215279656462371e-05,7.074308814480900764e-05,4.393710332806222141e-05
1.989067554473876953e+00,7.217809070425573736e-06,3.792009010794572532e-05,4.580084350891411304e-05
1.102277278900146484e+00,2.364701686019543558e-05,1.008740014185605105e-06,2.616817437228746712e-05
9.375891685485839844e-01,2.469219361955765635e-05,1.323465694440528750e-04,3.144779839203692973e-05
1.340548634529113770e+00,2.607049464131705463e-05,4.544398507277946919e-06,5.221019819146022201e-05
1.274485826492309570e+00,5.668112862622365355e-05,1.224101652042008936e-05,5.769063136540353298e-05
