1.061896830797195435e-01,9.257832425646483898e-05,1.246512401849031448e-04,4.102840466657653451e-05
3.793648779392242432e-01,7.270500645972788334e-05,7.626017031725496054e-05,1.643558061914518476e-05
9.916331171989440918e-01,7.444555376423522830e-05,9.304629202233627439e-05,4.692430593422614038e-05
1.249625444412231445e+00,1.185339788207784295e-04,4.237245302647352219e-04,3.631446452345699072e-05
8.424680829048156738e-01,1.213171781273558736e-04,1.852225104812532663e-04,1.892439104267396033e-05
9.950104951858520508e-01,1.118364380090497434e-04,1.454447774449363351e-04,6.661748921032994986e-05
1.115840315818786621e+00,9.870433132164180279e-05,3.264730330556631088e-04,1.507523938926169649e-05
1.316040873527526855e+00,7.935999019537121058e-05,1.087701966753229499e-04,6.068429865990765393e-05
1.353787302970886230e+00,1.430257689207792282e-04,3.255750343669205904e-04,6.246534030651673675e-05
4.494906663894653320e-01,1.082123999367468059e-04,9.524481720291078091e-05,3.339933027746155858e-05
9.690543413162231445e-01,1.273823290830478072e-04,2.767597034107893705e-04,6.593956641154363751e-05
7.171167135238647461e-01,7.417505548801273108e-05,7.631077460246160626e-05,7.456631283275783062e-05
1.294829249382019043e+00,1.066277181962504983e-04,1.017343747662380338e-04,4.785006967722438276e-05
1.471088051795959473e+00,1.539694931125268340e-04,7.613337220391258597e-05,4.432985952007584274e-05
1.424557566642761230e+00,1.635133085073903203e-04,1.630798942642286420e-04,8.309284021379426122e-05
4.253988862037658691e-01,1.105348201235756278e-04,3.775163495447486639e-04,8.136997348628938198e-05
8.510259389877319336e-01,1.051102517521940172e-04,1.208524699904955924e-04,1.397041705786250532e-05
1.597103595733642578e+00,1.033847656799480319e-04,7.553924806416034698e-04,7.221016130642965436e-05
1.696374773979187012e+00,1.238280383404344320e-04,2.366976987104862928e-04,9.111645340453833342e-05
5.687095522880554199e-01,7.328296487685292959e-05,1.557195646455511451e-04,2.676483200048096478e-05
2.137512207031250000e+00,1.240183919435366988e-04,1.595766167156398296e-03,8.105553686618804932e-03
1.392364025115966797e+00,1.205261505674570799e-04,2.468785096425563097e-04,1.481018171034520492e-05
1.416957497596740723e+00,1.304430334130302072e-04,5.126586765982210636e-04,3.227821434848010540e-05
5.951868295669555664e-01,8.345732203451916575e-05,3.101592883467674255e-04,2.161786505894269794e-05
1.269521355628967285e+00,1.008704057312570512e-04,1.180258113890886307e-04,7.277861732291057706e-05
1.761919856071472168e+00,1.101569068850949407e-04,7.878519827499985695e-04,8.590584184275940061e-05
1.488126039505004883e+00,1.006881939247250557e-04,1.396181178279221058e-04,6.705467239953577518e-05
1.549084305763244629e+00,1.131034368881955743e-04,1.908906560856848955e-04,7.377294241450726986e-05
6.204287409782409668e-01,1.345546770608052611e-04,2.212703111581504345e-04,1.771561619534622878e-05
6.450888514518737793e-01,1.474819000577554107e-04,1.050035934895277023e-04,1.981545210583135486e-05
1.613957643508911133e+00,1.293812674703076482e-04,1.170837495010346174e-04,6.681655213469639421e-05
1.127721786499023438e+00,7.904264202807098627e-05,2.426436258247122169e-04,4.502045703702606261e-05
1.174794554710388184e+00,8.060276741161942482e-05,1.431943237548694015e-04,5.358556154533289373e-05
1.369323015213012695e+00,6.040120933903381228e-05,2.724210498854517937e-04,8.934491779655218124e-05
7.941886186599731445e-01,1.281714648939669132e-04,1.690484932623803616e-04,5.844951010658405721e-05
1.459344744682312012e+00,1.256699906662106514e-04,8.245179196819663048e-04,5.466191578307189047e-05
7.543335556983947754e-01,1.059229180100373924e-04,2.140189462807029486e-04,6.983683852013200521e-05
1.223818287253379822e-01,6.789645703975111246e-05,7.470646232832223177e-05,7.070509309414774179e-05
9.304877519607543945e-01,1.223680155817419291e-04,1.227519242092967033e-04,6.367825699271634221e-05
1.220076918601989746e+00,1.228022010764107108e-04,8.065396687015891075e-04,1.418055126123363152e-05
1.375146508216857910e+00,1.176105070044286549e-04,1.918452762765809894e-04,7.998429646249860525e-05
1.873770356178283691e+00,1.257052790606394410e-04,1.239943521795794368e-04,5.370553481043316424e-05
1.418459653854370117e+00,1.501886144978925586e-04,2.758534683380275965e-04,7.263589941430836916e-05
3.871107995510101318e-01,1.139985615736804903e-04,9.837985271587967873e-05,6.728953303536400199e-05
2.011126518249511719e+00,8.195104601327329874e-05,5.069293547421693802e-04,5.110813435749150813e-05
9.894238710403442383e-01,8.210593659896403551e-05,1.766374625731259584e-04,8.777175389695912600e-05
6.301845312118530273e-01,9.539737220620736480e-05,2.297776954947039485e-04,7.120785448933020234e-05
8.435446619987487793e-01,1.077219785656780005e-04,1.497966295573860407e-04,7.742617890471592546e-05
1.339316487312316895e+00,1.206819797516800463e-04,1.771818788256496191e-04,4.846858428209088743e-05
1.410649895668029785e+00,1.231685600942000747e-04,2.289074764121323824e-04,5.570551002165302634e-05
1.582537412643432617e+00,9.039271390065550804e-05,2.446462167426943779e-04,5.903388373553752899e-03
1.568640589714050293e+00,1.418048923369497061e-04,3.060929884668439627e-04,6.375469820341095328e-05
1.610339403152465820e+00,1.332007232122123241e-04,1.316702837357297540e-04,7.868537795729935169e-05
8.235265612602233887e-01,7.597415969939902425e-05,1.043545344145968556e-04,3.154051591991446912e-05
1.546906709671020508e+00,1.082842281903140247e-04,1.072355007636360824e-04,2.987754669447895139e-05
8.520711660385131836e-01,9.550481627229601145e-05,2.232503029517829418e-04,4.721673030871897936e-05
1.489532470703125000e+00,1.030937419272959232e-04,6.583234062418341637e-04,7.634609937667846680e-05
1.179900646209716797e+00,1.022297219606116414e-04,1.727019116515293717e-04,8.281818008981645107e-05
1.038687705993652344e+00,8.059573156060650945e-05,1.381518377456814051e-04,7.140470552258193493e-05
1.217889666557312012e+00,9.135255095316097140e-05,8.282828639494255185e-05,4.064652603119611740e-05
7.326945066452026367e-01,1.137621729867532849e-04,1.130358141381293535e-04,5.303577563608996570e-05
1.770577192306518555e+00,1.081608716049231589e-04,2.090932248393073678e-04,7.912839646451175213e-05
1.052309751510620117e+00,9.718935325508937240e-05,1.093950486392714083e-04,3.104631468886509538e-05
1.396584231406450272e-02,1.375251031277002767e-05,7.990917220013216138e-05,3.563753489288501441e-05
1.693881154060363770e-01,7.248621841426938772e-05,1.088308999896980822e-04,8.236555004259571433e-05
9.242619872093200684e-01,4.055780664202757180e-05,1.035633831634186208e-04,4.002493005828000605e-05
1.574100971221923828e+00,1.377580192638561130e-04,1.461671636207029223e-04,3.794915028265677392e-05
1.740432828664779663e-01,7.602563709951937199e-05,8.009650628082454205e-05,3.777625533984974027e-05
1.111874938011169434e+00,1.291968364967033267e-04,1.064553871401585639e-04,8.810045255813747644e-05
4.345239996910095215e-01,1.164028944913297892e-04,8.429821173194795847e-05,7.619309326400980353e-05
9.943972229957580566e-01,8.961299317888915539e-05,9.088031947612762451e-05,3.598514376790262759e-05
1.862778544425964355e+00,1.069728969014249742e-04,3.189962590113282204e-04,3.350690894876606762e-05
2.355569899082183838e-01,1.054669774021022022e-04,1.256781251868233085e-04,6.213903543539345264e-05
7.155521512031555176e-01,1.066100958269089460e-04,1.904052332974970341e-04,5.516160308616235852e-05
1.248114943504333496e+00,1.194506257888861001e-04,1.570921158418059349e-04,7.598547381348907948e-05
1.321012854576110840e+00,8.693883864907547832e-05,3.546137304510921240e-04,7.235717203002423048e-05
1.002409696578979492e+00,1.049710554070770741e-04,1.073612293112091720e-04,2.423661317152436823e-05
2.297423332929611206e-01,7.642836862942203879e-05,1.164390123449265957e-04,4.978496144758537412e-05
1.507548213005065918e+00,1.259457494597882032e-04,4.307756607886403799e-04,8.711297414265573025e-05
7.425066828727722168e-01,6.293667684076353908e-05,1.256945979548618197e-04,7.824262138456106186e-05
1.310400605201721191e+00,1.050206046784296632e-04,1.489048736402764916e-04,7.746608753222972155e-05
5.657678246498107910e-01,7.927436672616750002e-05,9.725273412186652422e-05,1.391146906826179475e-05
1.303067088127136230e+00,1.148582887253724039e-04,2.328648697584867477e-04,7.657030073460191488e-05
1.898883461952209473e+00,1.476296456530690193e-04,3.967347147408872843e-04,8.557843830203637481e-05
1.196748495101928711e+00,6.471570668509230018e-05,1.445522531867027283e-03,1.726181805133819580e-01
6.048901081085205078e-01,5.562201113207265735e-05,9.869851783150807023e-05,2.209904050687327981e-05
1.690322637557983398e+00,7.651185296708717942e-05,3.616700123529881239e-04,1.883426375570707023e-05
1.251123428344726562e+00,1.057895788107998669e-04,7.464258815161883831e-04,3.123065835097804666e-05
1.561426758766174316e+00,1.278015843126922846e-04,6.196412723511457443e-04,9.010142093757167459e-05
1.665449500083923340e+00,7.244788866955786943e-05,3.804330190178006887e-04,6.596097955480217934e-05
1.088078379631042480e+00,4.772178726852871478e-05,6.887002382427453995e-05,1.996544779103714973e-05
1.037298798561096191e+00,1.330053783021867275e-05,1.088596327463164926e-04,4.130707748117856681e-05
1.186162382364273071e-01,7.457806350430473685e-05,8.057602826738730073e-05,6.457627023337408900e-05
7.339352965354919434e-01,7.967325655044987798e-05,8.519053517375141382e-05,8.515471563441678882e-05
1.125920772552490234e+00,9.536815923638641834e-05,2.370154106756672263e-04,2.178373506467323750e-05
9.303306937217712402e-01,1.232489594258368015e-04,1.226820604642853141e-04,5.589169450104236603e-05
1.111351966857910156e+00,1.022038923110812902e-04,1.206933011417277157e-04,8.663604239700362086e-05
9.730512499809265137e-01,9.082078759092837572e-05,1.149952731793746352e-04,6.925252819200977683e-05
1.577850818634033203e+00,9.098627924686297774e-05,2.215213462477549911e-04,7.064567034831270576e-05
1.277703404426574707e+00,9.211371070705354214e-05,1.093177343136630952e-04,5.893028355785645545e-05
7.990257143974304199e-01,7.061049109324812889e-05,7.280462887138128281e-05,6.255091284401714802e-05
1.140415549278259277e+00,1.081881637219339609e-04,9.618503099773079157e-05,4.628852548194117844e-05
3.294073045253753662e-01,1.046016914187930524e-04,7.977003406267613173e-05,8.263180643552914262e-05
8.101420998573303223e-01,9.830609633354470134e-05,1.342170344287296757e-05,7.654684304725378752e-05
1.438647270202636719e+00,1.290929212700575590e-04,1.489710848545655608e-04,7.312419620575383306e-05
1.324871182441711426e+00,7.075404573697596788e-05,9.588256943970918655e-05,5.580507786362431943e-05
8.584538698196411133e-01,1.010547421174123883e-04,9.633575245970860124e-05,4.098503268323838711e-05
1.616718024015426636e-01,9.674126340541988611e-05,1.258862903341650963e-04,3.133926657028496265e-05
1.928669691085815430e+00,9.507320646662265062e-05,1.457364269299432635e-04,1.782898652891162783e-05
2.222398221492767334e-01,9.459218563279137015e-05,1.223030849359929562e-04,4.052242366014979780e-05
5.764511823654174805e-01,9.250210860045626760e-05,9.364855941385030746e-05,6.004995157127268612e-05
1.741414904594421387e+00,1.037654365063644946e-04,1.448968891054391861e-03,8.969322516350075603e-05
8.578950166702270508e-01,9.372727799927815795e-05,3.027594648301601410e-04,5.474265708471648395e-05
6.329877972602844238e-01,4.802965122507885098e-05,1.263076410396024585e-04,5.341527867130935192e-05
1.446218729019165039e+00,8.330820855917409062e-05,1.894036395242437720e-04,3.592707798816263676e-05
1.501571416854858398e+00,7.915635796962305903e-05,2.278714237036183476e-04,6.794284854549914598e-05
3.763939738273620605e-01,7.326963532250374556e-05,1.454986922908574343e-04,2.557598054409027100e-05
1.119462490081787109e+00,1.065214964910410345e-04,6.391473580151796341e-04,5.393012179411016405e-05
1.176173090934753418e+00,1.061974835465662181e-04,1.878221955848857760e-04,2.188834878324996680e-05
8.298656940460205078e-01,1.106875861296430230e-04,1.261316938325762749e-04,3.069464582949876785e-05
1.437039017677307129e+00,8.565287862438708544e-05,8.736133167985826731e-05,8.163657184923067689e-05
4.633174836635589600e-01,1.012678985716775060e-04,2.095948875648900867e-04,5.725768278352916241e-05
1.479280948638916016e+00,1.264973398065194488e-04,1.774690899765118957e-04,7.806735811755061150e-05
7.128040194511413574e-01,1.009631305350922048e-04,1.286225160583853722e-04,6.634958117501810193e-05
1.211684823036193848e+00,1.068273995770141482e-04,1.636044034967198968e-04,3.313830529805272818e-05
3.928122520446777344e-01,1.077531123883090913e-04,1.346199715044349432e-04,1.376657928631175309e-05
9.877108931541442871e-01,9.878763376036658883e-05,1.078610148397274315e-04,4.360215825727209449e-05
1.365346074104309082e+00,1.007097162073478103e-04,2.573462261352688074e-04,7.609408930875360966e-05
1.433194398880004883e+00,1.038434711517766118e-04,1.034921733662486076e-04,6.782547279726713896e-05
8.818466067314147949e-01,1.397881569573655725e-04,1.420010667061433196e-04,4.563603579299524426e-05
9.072963595390319824e-01,1.256455434486269951e-04,1.661920832702890038e-04,4.422909478307701647e-05
1.230637073516845703e+00,1.372208644170314074e-04,6.196633330546319485e-04,2.546882024034857750e-05
1.692265391349792480e+00,1.130172749981284142e-04,1.780292135663330555e-03,3.225394338369369507e-02
1.412534832954406738e+00,9.527117072138935328e-05,1.071585065801627934e-04,1.701916335150599480e-05
2.185510993003845215e-01,1.388194868923164904e-05,9.337195660918951035e-05,8.539447298971936107e-05
2.117448858916759491e-02,7.287284824997186661e-05,1.360958231089171022e-05,7.656415982637554407e-05
9.942095875740051270e-01,8.632995013613253832e-05,1.276162074645981193e-04,7.176918006734922528e-05
1.132476806640625000e+00,8.684500789968296885e-05,2.930718765128403902e-04,8.128523040795698762e-05
6.635751128196716309e-01,9.282903192797675729e-05,1.418141328031197190e-04,2.275863334944006056e-05
1.092758774757385254e+00,1.850000990089029074e-04,2.115376846631988883e-04,4.398937380756251514e-05
1.188078403472900391e+00,1.132028555730357766e-04,1.537131611257791519e-04,7.638514944119378924e-05
6.906963586807250977e-01,1.057677582139149308e-04,1.017537942971102893e-04,4.802520925295539200e-05
1.375307679176330566e+00,1.433972065569832921e-04,1.424263464286923409e-04,4.041543070343323052e-05
9.178019165992736816e-01,1.102729802369140089e-04,1.099414148484356701e-04,1.370005884382408112e-05
7.693018764257431030e-02,6.572113488800823689e-05,6.481671880465000868e-05,3.605673919082619250e-05
1.812744379043579102e+00,1.107332718675024807e-04,2.522587310522794724e-04,6.955936551094055176e-02
1.134382963180541992e+00,1.135001439251936972e-04,4.149283340666443110e-04,5.769519702880643308e-05
1.671459555625915527e+00,8.182111923815682530e-05,2.985732571687549353e-04,6.751646287739276886e-05
1.096942782402038574e+00,8.866826101439073682e-05,2.814855542965233326e-04,6.110184040153399110e-05
1.422355532646179199e+00,1.178533784695900977e-04,2.216886787209659815e-04,8.853378676576539874e-05
1.636634588241577148e+00,9.630082058720290661e-05,1.503603707533329725e-04,5.137787593412213027e-05
9.779850840568542480e-01,1.143457193393260241e-04,8.234335109591484070e-05,8.648775838082656264e-05
1.552250266075134277e+00,1.153323319158516824e-04,4.246497701387852430e-04,7.442550850100815296e-05
1.149523735046386719e+00,1.224119332619011402e-04,8.692189294379204512e-05,7.656665547983720899e-05
8.502187132835388184e-01,6.535015563713386655e-05,1.107914504245854914e-04,8.051806798903271556e-05
1.676680207252502441e+00,7.550833834102377295e-05,6.537819281220436096e-04,4.991754394723102450e-05
8.481342196464538574e-01,1.261500437976792455e-04,1.267877669306471944e-04,6.644232780672609806e-05
7.942941784858703613e-01,1.055167449521832168e-04,1.215492884512059391e-04,8.082090062089264393e-05
3.501226892694830894e-03,1.378507568006170914e-05,5.733701982535421848e-05,5.360991053748875856e-05
1.398533225059509277e+00,1.186326117021963000e-04,6.379851402016356587e-05,6.081125320633873343e-05
1.385836005210876465e+00,1.381968613713979721e-04,1.993637561099603772e-04,1.420959688402945176e-05
1.272255539894104004e+00,1.024463927024044096e-04,1.404042559443041682e-04,5.292258356348611414e-05
1.558932423591613770e+00,1.108060387196019292e-04,1.631387131055817008e-04,2.150817454094067216e-05
8.263611197471618652e-01,6.550466787302866578e-05,7.834786083549261093e-05,6.093349657021462917e-05
9.795928597450256348e-01,1.130425589508377016e-04,1.611114712432026863e-04,5.602060991805046797e-05
1.335153818130493164e+00,1.336174173047766089e-04,1.004021905828267336e-04,8.883797272574156523e-05
8.151885271072387695e-01,8.002737740753218532e-05,1.458910410292446613e-04,2.885400863306131214e-05
4.952794313430786133e-01,6.993988790782168508e-05,9.113746637012809515e-05,5.264523497316986322e-05
7.565343379974365234e-01,1.132566612795926630e-04,1.934425963554531336e-04,8.532190986443310976e-05
8.884900212287902832e-01,1.213500654557719827e-04,7.329477230086922646e-04,4.908387927571311593e-05
1.256640434265136719e+00,7.406765507766976953e-05,3.131472039967775345e-04,4.433370122569613159e-05
1.561083078384399414e+00,7.833656127331778407e-05,1.407548988936468959e-04,6.108333764132112265e-05
1.077611327171325684e+00,1.193844946101307869e-04,8.706014341441914439e-05,1.352547133137704805e-05
1.132797360420227051e+00,9.622650395613163710e-05,9.665217949077486992e-04,7.834030839148908854e-05
1.271358370780944824e+00,1.165555004263296723e-04,5.413205362856388092e-04,7.637179078301414847e-05
1.100239634513854980e+00,6.919855513842776418e-05,2.516423410270363092e-04,6.349220348056405783e-05
1.061358809471130371e+00,1.033432490658015013e-04,3.843796148430556059e-04,7.511354488087818027e-05
1.046556591987609863e+00,7.981352973729372025e-05,1.859890180639922619e-04,5.523521394934505224e-05
5.493092536926269531e-01,6.528211815748363733e-05,1.229252229677513242e-04,3.622098639607429504e-02
1.378418326377868652e+00,9.516210411675274372e-05,1.551463938085362315e-04,3.048393045901320875e-05
7.394776344299316406e-01,1.237248943652957678e-04,1.540430821478366852e-04,8.878283551894128323e-05
9.971835017204284668e-01,9.024067549034953117e-05,2.124544844264164567e-04,5.474312638398259878e-05
1.424990773200988770e+00,1.466831454308703542e-04,8.050885662669315934e-05,7.941608055261895061e-05
1.151622653007507324e+00,8.793812594376504421e-05,1.050031423801556230e-04,6.389049667632207274e-05
5.557892918586730957e-01,9.287572174798697233e-05,1.073478997568599880e-04,2.112307083734776825e-05
7.001568078994750977e-01,9.268447320209816098e-05,9.155099542113021016e-05,5.899178358959034085e-05
6.560901403427124023e-01,6.822130671935155988e-05,6.103587656980380416e-05,8.302630885737016797e-05
9.316130876541137695e-01,1.148723167716525495e-04,1.182847772724926472e-04,5.215560668148100376e-05
1.115124940872192383e+00,1.225718442583456635e-04,1.072043451131321490e-04,2.473449707031250000e-02
6.423949003219604492e-01,6.785990990465506911e-05,9.307263098889961839e-05,1.691001653671264648e-02
9.687898755073547363e-01,6.287758878897875547e-05,3.317289229016751051e-04,6.811159983044490218e-05
1.159134030342102051e+00,7.790796371409669518e-05,2.707527601160109043e-04,1.365145635645603761e-05
6.292529106140136719e-01,9.078046423383057117e-05,2.803694515023380518e-04,3.054791523027233779e-05
1.236102938652038574e+00,1.061311559169553220e-04,5.124627496115863323e-04,3.569554974092170596e-05
1.256657838821411133e+00,9.047686762642115355e-05,1.119995140470564365e-04,7.945612014736980200e-05
9.551715850830078125e-01,9.155771840596571565e-05,9.599656914360821247e-05,6.832049984950572252e-05
8.093307614326477051e-01,8.923473069444298744e-05,8.883904956746846437e-05,2.344785207242239267e-05
1.105275392532348633e+00,9.024151222547516227e-05,7.097098568920046091e-05,7.640918192919343710e-05
9.505724310874938965e-01,1.057933768606744707e-04,4.701891739387065172e-04,6.544515781570225954e-05
8.354167342185974121e-01,1.081808004528284073e-04,1.039971175487153232e-04,2.596062586235348135e-05
1.794259190559387207e+00,1.187220259453170002e-04,2.559124550316482782e-04,4.479284584522247314e-02
7.469233870506286621e-01,8.272922423202544451e-05,1.407682429999113083e-04,2.532759572204668075e-05
1.266857504844665527e+00,9.665037941886112094e-05,1.546575222164392471e-04,6.035406840965151787e-05
9.868548512458801270e-01,1.217219396494328976e-04,1.618736132513731718e-04,5.023906851420179009e-05
1.289844155311584473e+00,1.231885980814695358e-04,1.215486117871478200e-04,1.483788219047710299e-05
8.514715433120727539e-01,1.099810033338144422e-04,1.041703580995090306e-04,2.294288575649261475e-02
1.237448096275329590e+00,1.132670513470657170e-04,1.198326499434188008e-04,2.969495653815101832e-05
7.101993560791015625e-01,1.070078869815915823e-04,1.229307235917076468e-04,5.547215550905093551e-05
4.140692651271820068e-01,7.296995318029075861e-05,8.881928079063072801e-05,3.359839320182800293e-05
7.533504962921142578e-01,9.887618944048881531e-05,9.646666876506060362e-05,6.937309808563441038e-05
1.903846621513366699e+00,1.264726015506312251e-04,1.347490906482562423e-04,2.706105078686960042e-05
1.597320914268493652e+00,1.296367554459720850e-04,8.774323214311152697e-05,7.364324847003445029e-05
1.283136844635009766e+00,1.160797037300653756e-04,1.271662185899913311e-04,8.069512114161625504e-05
9.982215166091918945e-01,9.501639578957110643e-05,1.817273587221279740e-04,2.441232027194928378e-05
1.415477752685546875e+00,9.501112072030082345e-05,2.125218161381781101e-04,7.230952905956655741e-05
4.892621934413909912e-01,8.383442036574706435e-05,3.980450856033712626e-04,5.546781540033407509e-05
9.658234715461730957e-01,6.287715950747951865e-05,9.139446046901866794e-05,6.543649215018376708e-05
2.183795213699340820e+00,1.092610837076790631e-04,1.902039366541430354e-04,6.529441475868225098e-02
7.814386487007141113e-01,7.262451254064217210e-05,1.512206654297187924e-04,6.529864185722544789e-05
1.664295792579650879e+00,1.273186062462627888e-04,1.539244258310645819e-04,5.669688471243716776e-05
7.378536462783813477e-01,7.642272248631343246e-05,1.689393975539132953e-04,3.949574966100044549e-05
1.510605931282043457e+00,1.323710748692974448e-04,1.123316033044829965e-04,9.066335042007267475e-05
4.856464266777038574e-01,8.744830120122060180e-05,1.319537113886326551e-04,4.602912068367004395e-02
1.586673617362976074e+00,1.490304566686972976e-04,1.438952604075893760e-04,6.328806193778291345e-05
1.297202944755554199e+00,1.109478398575447500e-04,1.248177577508613467e-04,4.492285475134849548e-02
1.290534734725952148e+00,1.299462019233033061e-04,1.751641393639147282e-04,6.203107477631419897e-05
1.065653324127197266e+00,1.144840643974021077e-04,1.827642408898100257e-04,7.664415170438587666e-05
6.785592436790466309e-01,8.329089178005233407e-05,1.336453278781846166e-04,1.412688106938730925e-05
8.910181522369384766e-01,7.554890180472284555e-05,2.590184158179908991e-04,5.515152224688790739e-05
1.412179708480834961e+00,1.025138990371488035e-04,1.819506142055615783e-04,8.288161916425451636e-05
1.071855068206787109e+00,1.294822141062468290e-04,1.176457226392813027e-04,6.053098695701919496e-05
6.797476410865783691e-01,8.686971705174073577e-05,2.545106108300387859e-04,6.487427890533581376e-05
1.740684747695922852e+00,1.152344775618985295e-04,1.715152611723169684e-04,7.653441571164876223e-05
8.302036523818969727e-01,1.124042246374301612e-04,2.539099950809031725e-04,3.144709990010596812e-05
1.272730350494384766e+00,8.682399493409320712e-05,6.426993058994412422e-04,5.166464688954874873e-05
1.322341322898864746e+00,1.332308165729045868e-04,3.628629492595791817e-04,8.329881529789417982e-05
1.124695897102355957e+00,1.013542860164307058e-04,1.582066906848922372e-04,5.175263504497706890e-05
1.237398743629455566e+00,1.173809432657435536e-04,1.375961292069405317e-04,6.037041021045297384e-05
1.662450075149536133e+00,1.412010315107181668e-04,2.205483615398406982e-04,6.693607429042458534e-05
9.935150742530822754e-01,7.865767111070454121e-05,1.170979085145518184e-04,2.858053449017461389e-05
1.623649954795837402e+00,1.480274222558364272e-04,6.115884170867502689e-04,5.294531365507282317e-05
1.682159781455993652e+00,1.329169026575982571e-04,2.162788587156683207e-04,3.710688906721770763e-05
4.678810834884643555e-01,6.329984171316027641e-05,8.285658987006172538e-05,6.438798300223425031e-05
9.481220841407775879e-01,7.401444599963724613e-05,1.033282242133282125e-04,3.227653724025003612e-05
5.249589085578918457e-01,1.376054842694429681e-05,2.565715112723410130e-04,2.895122088375501335e-05
8.580464720726013184e-01,8.430216985289007425e-05,5.416711210273206234e-04,2.593038152554072440e-05
1.252274274826049805e+00,9.835411765379831195e-05,1.925199612742289901e-04,8.891623292583972216e-05
1.004453659057617188e+00,1.017019894788973033e-04,1.056748878909274936e-04,9.313444752478972077e-05
1.143386483192443848e+00,8.973543299362063408e-05,2.224491036031395197e-04,1.331748171651270241e-05
7.128750085830688477e-01,5.279489050735719502e-05,1.457427133573219180e-04,4.124662882531993091e-05
9.027888178825378418e-01,7.893893780419602990e-05,8.809082792140543461e-04,2.417093674011994153e-05
7.282594442367553711e-01,8.121071005007252097e-05,4.153496411163359880e-04,1.662901195231825113e-05
1.266602277755737305e+00,6.658739584963768721e-05,8.243165211752057076e-05,4.717610499938018620e-05
8.118102550506591797e-01,8.769924897933378816e-05,1.177110971184447408e-04,7.403716881526634097e-05
7.942115664482116699e-01,7.567791180917993188e-05,1.114156766561791301e-04,6.712337926728650928e-05
1.387293338775634766e+00,8.128597983159124851e-05,9.366387384943664074e-04,7.626420119777321815e-05
1.303184390068054199e+00,7.572991307824850082e-05,1.896267494885250926e-04,8.750588312977924943e-05
7.275741100311279297e-01,1.139332453021779656e-04,1.090577643481083214e-04,5.367907579056918621e-05
7.041425108909606934e-01,7.367543003056198359e-05,2.127281477442011237e-04,7.558225479442626238e-05
7.591001987457275391e-01,1.095629340852610767e-04,2.526074531488120556e-04,1.406010505888843909e-05
1.460225701332092285e+00,8.808397979009896517e-05,1.309704239247366786e-04,3.925506825908087194e-05
1.489249110221862793e+00,9.822803258430212736e-05,1.223244034918025136e-04,5.054236316937021911e-05
1.580027490854263306e-01,9.430410864297300577e-05,1.395973231410607696e-04,5.743811925640329719e-05
1.419440746307373047e+00,1.292191154789179564e-04,2.556395775172859430e-04,2.406243038421962410e-05
2.280127853155136108e-01,9.595413575880229473e-05,1.096846390282735229e-04,8.074741344898939133e-05
1.791915774345397949e+00,1.314588298555463552e-04,1.861838682089000940e-04,3.107968950644135475e-05
9.526075720787048340e-01,8.510009502060711384e-05,3.963762428611516953e-04,3.467327769612893462e-05
1.583438754081726074e+00,1.090074219973757863e-04,3.717670915648341179e-04,8.260773756774142385e-05
8.432481288909912109e-01,9.016593685373663902e-05,1.242229773197323084e-04,5.721694833482615650e-05
1.364213228225708008e+00,1.409591932315379381e-04,1.277923147426918149e-04,7.604425627505406737e-05
9.225375056266784668e-01,6.554201536346226931e-05,2.568417112343013287e-04,8.934121433412656188e-05
1.353285908699035645e+00,1.049027123372070491e-04,8.645909838378429413e-05,5.771674113930203021e-05
9.675779938697814941e-01,1.231583155458793044e-04,3.259576624259352684e-04,1.804298699425999075e-05
1.638291597366333008e+00,1.008816107059828937e-04,7.573187467642128468e-04,8.630192314740270376e-05
1.069598078727722168e+00,9.837777906795963645e-05,2.291388227604329586e-04,7.356289279414340854e-05
1.030285239219665527e+00,5.442916153697296977e-05,1.908259291667491198e-04,1.669611810939386487e-05
1.217105150222778320e+00,8.964662265498191118e-05,1.939038193086162210e-04,8.172349771484732628e-05
9.807765483856201172e-01,1.094469262170605361e-04,1.308908977080136538e-04,8.268036617664620280e-05
1.943119883537292480e+00,8.766223618295043707e-05,1.412843994330614805e-04,1.327754580415785313e-05
1.531057596206665039e+00,1.207713867188431323e-04,8.641321619506925344e-05,6.034012039890512824e-05
6.945549845695495605e-01,8.757305477047339082e-05,1.147274306276813149e-04,7.525270484620705247e-05
1.483817934989929199e+00,8.427842840319499373e-05,1.711654040263965726e-04,2.609242983453441411e-05
1.283136367797851562e+00,1.597619120730087161e-04,5.703107453882694244e-04,1.630109181860461831e-05
1.402938008308410645e+00,8.402282401220872998e-05,7.122420356608927250e-04,4.220386836095713079e-05
5.387260317802429199e-01,1.101100206142291427e-04,2.029031456913799047e-04,7.433680002577602863e-05
1.990002632141113281e+00,7.741341687506064773e-05,1.581635006004944444e-04,5.243056875769980252e-05
1.348435997962951660e+00,1.022732685669325292e-04,1.370390091324225068e-04,5.501415216713212430e-05
1.115551948547363281e+00,1.037226975313387811e-04,7.163574628066271544e-05,3.112380363745614886e-05
9.317441582679748535e-01,9.145241347141563892e-05,1.711494842311367393e-04,3.700174056575633585e-05
1.357035040855407715e+00,1.411135599482804537e-04,1.109292497858405113e-04,6.174567533889785409e-05
1.571071386337280273e+00,1.316694833803921938e-04,1.170740943052805960e-04,6.608952389797195792e-05
